406384684,1.36304,0.733654,
101596171,1.36304,0.733654,
748,1.7738,0.563761,
-2122117182,1.36304,0.733654,
15859960,2.47528,0.403995,
426176,1.1171,0.895175,
1120060079,0.880295,1.13598,
-1867468565,0.880295,1.13598,
13545452,2.17207,0.46039,
3837104,1.19443,0.837219,
849920,1.45838,0.685692,
538755,2.22863,0.448706,
606874874,0.880295,1.13598,
-1728188248,3.05188,0.327667,
151718846,0.880295,1.13598,
1625326526,0.880295,1.13598,
8400684,3.04197,0.328734,
406380719,0.880295,1.13598,
11668686,1.34484,0.743583,
101595371,0.880295,1.13598,
3734528,1.38698,0.720991,
-2122117382,0.880295,1.13598,
606874810,0.3761,2.65887,
1625326522,0.3761,2.65887,
101595307,0.3761,2.65887,
-2122117398,0.3761,2.65887,
3351091,2.05305,0.48708,
1120060043,0.641424,1.55903,
-1867468574,0.641424,1.55903,
606874808,0.641424,1.55903,
270770431,0.0911612,10.9696,
492512,4.35155,0.229803,
151718702,0.641424,1.55903,
1792016,6.52687,0.153213,
8450947,2.0837,0.479916,
1625326520,0.641424,1.55903,
2239488,0.508521,1.96649,
248032,1.91379,0.522523,
676098412,0.685873,1.458,
406380590,0.641424,1.55903,
1835776,2.4921,0.401268,
101595275,0.641424,1.55903,
1245184,2.17992,0.458732,
524,2.17002,0.460825,
-2122117406,0.641424,1.55903,
2666552,0.263495,3.79514,
1120060067,0.338373,2.95532,
-1867468568,0.338373,2.95532,
8815552,2.97471,0.336167,
606874682,0.338373,2.95532,
151718798,0.338373,2.95532,
1625326514,0.338373,2.95532,
406380716,0.338373,2.95532,
11668494,1.71377,0.583509,
10797232,2.06997,0.483099,
101595179,0.338373,2.95532,
-2122117430,0.338373,2.95532,
15859916,1.91006,0.523544,
1120060035,0.367912,2.71804,
800947,2.26564,0.441376,
-1867468576,0.367912,2.71804,
492480,3.78914,0.263912,
151718670,0.367912,2.71804,
1625326512,0.367912,2.71804,
676098410,8.08157,0.123738,
406380588,0.367912,2.71804,
-2122117438,0.367912,2.71804,
168429627,1.03029,0.970601,
1115864819,1.0155,0.984737,
1183502,1.57847,0.633525,
-1868517380,1.0155,0.984737,
574252,1.13993,0.877247,
606661439,1.0155,0.984737,
2666476,3.05317,0.327528,
151714511,1.0155,0.984737,
1621147379,1.0155,0.984737,
405319676,1.0155,0.984737,
101378879,1.0155,0.984737,
-2122122545,1.0155,0.984737,
1115852531,1.24344,0.804221,
573484,0.828725,1.20667,
606660671,1.24344,0.804221,
151665359,1.24344,0.804221,
9371840,1.25859,0.79454,
1621144307,1.24344,0.804221,
405318908,1.24344,0.804221,
3063820,1.49284,0.669864,
101329727,1.24344,0.804221,
3197952,1.39235,0.71821,
1115861759,0.0858497,11.6483,
8588464,2.14767,0.465621,
622640,1.1171,0.895175,
311475,2.8326,0.353033,
-1868518145,0.0858497,11.6483,
606612479,0.0858497,11.6483,
787246,1.28569,0.777792,
151702271,0.0858497,11.6483,
1621135103,0.0858497,11.6483,
3353660,2.05006,0.487791,
405316607,0.0858497,11.6483,
101378303,0.0858497,11.6483,
-2122171649,0.0858497,11.6483,
3637811,4.84064,0.206584,
1115865987,1.0071,0.99295,
3067104,1.53251,0.652524,
5058560,4.1293,0.242172,
-1868500768,1.0071,0.99295,
606616632,1.0071,0.99295,
151654158,1.0071,0.99295,
1621148592,1.0071,0.99295,
405336108,1.0071,0.99295,
101334027,1.0071,0.99295,
-2122182718,1.0071,0.99295,
1115865731,0.562376,1.77817,
1245963,2.91378,0.343197,
-1868517152,0.562376,1.77817,
426944,2.73553,0.36556,
-2105012542,0.90682,1.10275,
151653134,0.562376,1.77817,
1621132208,0.562376,1.77817,
405332012,0.562376,1.77817,
101333003,0.562376,1.77817,
-2122182974,0.562376,1.77817,
1115849471,0.0426617,23.4402,
151653119,0.0426617,23.4402,
1621132031,0.0426617,23.4402,
405315839,0.0426617,23.4402,
101329151,0.0426617,23.4402,
-2122183937,0.0426617,23.4402,
606611708,0.254595,3.92781,
1621132028,0.254595,3.92781,
405315647,0.254595,3.92781,
101329103,0.254595,3.92781,
-2122183949,0.254595,3.92781,
1115849459,0.104347,9.58341,
70071593,1.15885,0.862924,
1179662,1.03016,0.970723,
-1868521220,0.104347,9.58341,
524332,0.484634,2.06341,
606611519,0.104347,9.58341,
151653071,0.104347,9.58341,
1621132019,0.104347,9.58341,
405315836,0.104347,9.58341,
5054508,1.71652,0.582574,
101328959,0.104347,9.58341,
12505011,2.57846,0.387828,
-2122183985,0.104347,9.58341,
1115849443,0.118677,8.42623,
-1868521224,0.118677,8.42623,
80493736,0.864802,1.15633,
524331,1.27123,0.78664,
606611518,0.118677,8.42623,
1621132018,0.118677,8.42623,
4784184,4.21917,0.237013,
405315772,0.118677,8.42623,
101328943,0.118677,8.42623,
1115849411,0.0763781,13.0928,
1179650,1.87326,0.533829,
-1868521232,0.0763781,13.0928,
151652879,0.0763781,13.0928,
1621132016,0.0763781,13.0928,
13123278,2.42679,0.412067,
405315644,0.0763781,13.0928,
8584320,1.02894,0.971874,
-2122183997,0.0763781,13.0928,
1118679807,0.0107465,93.0536,
-1871991553,0.0107465,93.0536,
7958856,1.48478,0.6735,
618277887,0.0107465,93.0536,
162974463,0.0107465,93.0536,
1621004031,0.0107465,93.0536,
413639679,0.0107465,93.0536,
115992831,0.0107465,93.0536,
-2122695937,0.0107465,93.0536,
-1871794945,0.0145577,68.6922,
614149119,0.0145577,68.6922,
9355264,1.24837,0.801045,
1576139,2.16232,0.462466,
166120191,0.0145577,68.6922,
1620807423,0.0145577,68.6922,
994046,1.37974,0.724774,
417768447,0.0145577,68.6922,
16572652,2.24347,0.445738,
112847103,0.0145577,68.6922,
-2123482369,0.0145577,68.6922,
152788762,1.14029,0.87697,
1119453951,0.0141811,70.5164,
-1871798017,0.0141811,70.5164,
614148351,0.0141811,70.5164,
9306112,0.626293,1.5967,
4327472,1.22249,0.818003,
166071039,0.0141811,70.5164,
1620804351,0.0141811,70.5164,
1086585730,0.621104,1.61004,
417767679,0.0141811,70.5164,
16523500,1.93394,0.517079,
112797951,0.0141811,70.5164,
-2123494657,0.0141811,70.5164,
1118417663,0.0125876,79.4433,
410808680,1.00771,0.992349,
-1872057089,0.0125876,79.4433,
614083583,0.0125876,79.4433,
271642666,0.656832,1.52246,
161925887,0.0125876,79.4433,
1620741887,0.0125876,79.4433,
-2123744513,0.0125876,79.4433,
3345539,4.12588,0.242373,
3158840,2.01233,0.496936,
1116320511,0.0101396,98.6232,
-1872581377,0.0101396,98.6232,
14695456,1.30306,0.767424,
153537279,0.0101396,98.6232,
1620610815,0.0101396,98.6232,
405185535,0.0101396,98.6232,
13426924,2.32649,0.429832,
109701375,0.0101396,98.6232,
-2124268801,0.0101396,98.6232,
1118941951,0.0125404,79.7423,
-1871926017,0.0125404,79.7423,
164023039,0.0125404,79.7423,
1620283135,0.0125404,79.7423,
104458495,0.0125404,79.7423,
-2125579521,0.0125404,79.7423,
3310530,0.802684,1.24582,
198880,2.46969,0.404909,
-1871929089,0.0096799,103.307,
605759743,0.0096799,103.307,
2230320,0.53478,1.86993,
163973887,0.0096799,103.307,
10499052,2.08426,0.479787,
1620280063,0.0096799,103.307,
104409343,0.0096799,103.307,
284229280,0.621104,1.61004,
-2125591809,0.0096799,103.307,
1117893375,0.018665,53.5762,
-1872188161,0.018665,53.5762,
3063808,1.1982,0.834585,
159828735,0.018665,53.5762,
1620217599,0.018665,53.5762,
2891970,1.03618,0.965083,
413443071,0.018665,53.5762,
103409919,0.018665,53.5762,
-2125841665,0.018665,53.5762,
-1872712449,0.0143392,69.7389,
12598304,2.21173,0.452135,
151440127,0.0143392,69.7389,
1620086527,0.0143392,69.7389,
405054463,0.0143392,69.7389,
101312767,0.0143392,69.7389,
-2126365953,0.0143392,69.7389,
1115783935,0.00453425,220.544,
605563135,0.00453425,220.544,
151390975,0.00453425,220.544,
4989164,3.57274,0.279897,
101263615,0.00453425,220.544,
-2126378241,0.00453425,220.544,
271839400,2.5095,0.398486,
1123871403,2.58663,0.386603,
-1874871574,2.58663,0.386603,
617590458,2.58663,0.386603,
166964142,2.58663,0.386603,
1624222650,2.58663,0.386603,
339602600,2.21009,0.45247,
418638510,2.58663,0.386603,
117226155,2.58663,0.386603,
172898315,0.543638,1.83946,
1122822827,2.91632,0.342898,
-1875133718,2.91632,0.342898,
617524922,2.91632,0.342898,
1773067,0.634904,1.57504,
12726075,2.23528,0.447371,
162769838,2.91632,0.342898,
1624157114,2.91632,0.342898,
3084076,3.41778,0.292588,
414444206,2.91632,0.342898,
116177579,2.91632,0.342898,
35058,1.1912,0.83949,
112863487,0.086839,11.5156,
1120726922,4.62526,0.216204,
617414312,4.62526,0.216204,
1624046504,4.62526,0.216204,
9592467,2.36291,0.423207,
2933536,1.30306,0.767424,
114081674,4.62526,0.216204,
-1875658006,3.60157,0.277657,
15040643,5.33463,0.187454,
617393850,3.60157,0.277657,
1624026042,3.60157,0.277657,
9569155,1.55306,0.64389,
406055598,3.60157,0.277657,
114080427,3.60157,0.277657,
9355456,2.28063,0.438475,
393904,1.15375,0.866739,
-1876712705,0.432871,2.31016,
4197422,0.867195,1.15314,
617130239,0.432871,2.31016,
154282751,0.432871,2.31016,
15773928,1.54886,0.645636,
1619829503,0.432871,2.31016,
404990207,0.432871,2.31016,
1087292322,1.91324,0.522674,
15764528,1.32917,0.752349,
113781503,0.432871,2.31016,
-2127394049,0.432871,2.31016,
272167075,1.83134,0.546048,
1112312575,0.784528,1.27465,
-1877761281,0.784528,1.27465,
616868095,0.784528,1.27465,
8965838,1.99553,0.50112,
1615635199,0.784528,1.27465,
570726071,1.03533,0.965876,
403941631,0.784528,1.27465,
113519359,0.784528,1.27465,
-2127459585,0.784528,1.27465,
13253582,2.21836,0.450783,
8399408,2.03052,0.492485,
1117018070,13.6132,0.0734581,
-1876568651,13.6132,0.0734581,
12788524,1.73369,0.576804,
608793965,13.6132,0.0734581,
3735246,1.64548,0.607725,
63499,1.30519,0.766172,
156392795,13.6132,0.0734581,
1619383781,13.6132,0.0734581,
106454366,13.6132,0.0734581,
1117017815,0.237611,4.20856,
-1876584971,0.237611,4.20856,
3076096,1.79598,0.556799,
5503183,5.68427,0.175924,
608789885,0.237611,4.20856,
1619367413,0.237611,4.20856,
3457728,3.78914,0.263912,
106453343,0.237611,4.20856,
-2129242409,0.237611,4.20856,
189186,1.68268,0.59429,
1120196487,0.845963,1.18208,
-1875773983,0.845963,1.18208,
15912142,2.26556,0.441392,
229426,0.725491,1.37838,
608992632,0.845963,1.18208,
540424,0.737682,1.3556,
152264478,0.845963,1.18208,
1623513012,0.845963,1.18208,
105676107,0.845963,1.18208,
2887424,1.52807,0.65442,
-2129436718,0.845963,1.18208,
1118929663,0.0096799,103.307,
152264474,1.15586,0.865157,
1623512996,1.15586,0.865157,
405927209,1.15586,0.865157,
105676106,1.15586,0.865157,
2887360,1.69088,0.591408,
-2129436782,1.15586,0.865157,
527363,1.43788,0.695468,
608730472,1.56412,0.639337,
152198938,1.56412,0.639337,
-2116874326,4.00551,0.249656,
1619318692,1.56412,0.639337,
404878633,1.56412,0.639337,
105413962,1.56412,0.639337,
-2129502318,1.56412,0.639337,
1115985862,1.97293,0.50686,
-1876826703,1.97293,0.50686,
152198683,1.97293,0.50686,
1619318500,1.97293,0.50686,
1085317887,0.148866,6.71745,
404862265,1.97293,0.50686,
8948720,0.916137,1.09154,
8388623,1.60725,0.622181,
105409870,1.97293,0.50686,
1016044,1.5251,0.655695,
-2129503341,1.97293,0.50686,
1115985607,0.572892,1.74553,
11776691,2.44577,0.408869,
-1876843023,0.572892,1.74553,
608725372,0.572892,1.74553,
8961024,1.50776,0.663236,
995200,2.19402,0.455784,
12632771,0.956254,1.04575,
1619302132,0.572892,1.74553,
-1864067404,8.14143,0.122829,
-2129242217,13.6132,0.0734581,
404858173,0.572892,1.74553,
154386218,4.62526,0.216204,
105408847,0.572892,1.74553,
-2129503533,0.572892,1.74553,
4130828,1.25066,0.799578,
1115985606,19.5671,0.0511062,
608725356,19.5671,0.0511062,
3149624,2.15251,0.464574,
152197659,19.5671,0.0511062,
12632755,1.09169,0.916011,
1619302116,19.5671,0.0511062,
3268620,1.5879,0.629763,
404858169,19.5671,0.0511062,
732940,2.39332,0.41783,
12619443,1.82511,0.547912,
105408846,19.5671,0.0511062,
-2129503597,19.5671,0.0511062,
8651699,2.95346,0.338586,
14688300,1.40172,0.713409,
-1875051608,3.64267,0.274524,
605027882,3.64267,0.274524,
163823498,3.64267,0.274524,
15729352,0.566979,1.76373,
1623456674,3.64267,0.274524,
418447016,3.64267,0.274524,
-2129662070,3.64267,0.274524,
1123084963,2.99515,0.333873,
270573820,1.16456,0.858693,
-1875068184,2.99515,0.333873,
2654211,1.32959,0.752112,
605007418,2.99515,0.333873,
1623436210,2.99515,0.333873,
418441900,2.99515,0.333873,
-2129678646,2.99515,0.333873,
1118866175,0.476412,2.09902,
8949552,1.28719,0.776886,
8638387,2.62107,0.381524,
-1876122881,0.476412,2.09902,
12845872,1.87278,0.533966,
604743935,0.476412,2.09902,
163719935,0.476412,2.09902,
1619239679,0.476412,2.09902,
417376511,0.476412,2.09902,
-2129753345,0.476412,2.09902,
15774387,1.88538,0.530397,
1122028195,1.38529,0.721871,
-1875332376,1.38529,0.721871,
159591310,1.38529,0.721871,
1623368626,1.38529,0.721871,
414247084,1.38529,0.721871,
12763824,1.4451,0.691994,
103561771,1.38529,0.721871,
-2129948982,1.38529,0.721871,
1117829887,3.92973,0.25447,
-1876381953,3.92973,0.25447,
16515084,2.01926,0.495231,
604679167,3.92973,0.25447,
159574783,3.92973,0.25447,
1619177215,3.92973,0.25447,
413182975,3.92973,0.25447,
784911,3.19827,0.312669,
103344895,3.92973,0.25447,
18812686,4.12219,0.242589,
-2130003201,3.92973,0.25447,
1120952210,1.09636,0.912109,
-1875585116,1.09636,0.912109,
604894505,1.09636,0.912109,
155417930,1.09636,0.912109,
8439948,1.61116,0.620671,
1623324065,1.09636,0.912109,
410025320,1.09636,0.912109,
-2130192506,1.09636,0.912109,
4066063,2.31558,0.431857,
-1876650060,11.4589,0.0872684,
604628269,11.4589,0.0872684,
246412,2.71447,0.368396,
1619113441,11.4589,0.0872684,
408972664,11.4589,0.0872684,
102259486,11.4589,0.0872684,
-2130258297,11.4589,0.0872684,
797454,2.34869,0.425769,
604830952,2.47722,0.403678,
405863467,2.47722,0.403678,
101466058,2.47722,0.403678,
2289843,1.61454,0.619371,
1119932290,1.76445,0.566749,
-1875840096,1.76445,0.566749,
16977842,1.67831,0.595837,
604830760,1.76445,0.566749,
151207690,1.76445,0.566749,
1623258016,1.76445,0.566749,
602168,1.7943,0.55732,
405863464,1.76445,0.566749,
101465866,1.76445,0.566749,
14811904,0.615438,1.62486,
-2130456702,1.76445,0.566749,
60464,1.63392,0.612025,
1119943299,3.43543,0.291084,
13512910,1.95165,0.512387,
-1875853600,3.43543,0.291084,
10548147,2.73085,0.366186,
604811064,3.43543,0.291084,
2763788,0.912404,1.09601,
151251726,3.43543,0.291084,
1623240624,3.43543,0.291084,
405859116,3.43543,0.291084,
101513739,3.43543,0.291084,
14683150,2.22495,0.449448,
-2130460990,3.43543,0.291084,
12619506,1.33533,0.748879,
1119931275,7.95049,0.125778,
1266323,1.74807,0.572059,
581760,1.31665,0.759503,
-1875840286,7.95049,0.125778,
7875584,1.53921,0.649684,
101660715,1.45053,0.689403,
604814520,7.95049,0.125778,
1968896,1.53921,0.649684,
151203630,7.95049,0.125778,
1623253944,7.95049,0.125778,
405862446,7.95049,0.125778,
101465739,7.95049,0.125778,
-2130472990,7.95049,0.125778,
604810426,1.12057,0.892403,
151202734,1.12057,0.892403,
9224707,1.67737,0.596171,
1623237562,1.12057,0.892403,
-2130473238,1.12057,0.892403,
48176,2.90903,0.343757,
1119931011,1.90844,0.523988,
13634304,1.97683,0.50586,
-1875856672,1.90844,0.523988,
10547379,2.24749,0.444941,
604810296,1.90844,0.523988,
151202574,1.90844,0.523988,
1623237552,1.90844,0.523988,
405858348,1.90844,0.523988,
3385379,3.45881,0.289117,
101464587,1.90844,0.523988,
673718332,0.40092,2.49426,
-2130473278,1.90844,0.523988,
3934348,0.566979,1.76373,
-1876906241,2.54767,0.392516,
604548095,2.54767,0.392516,
151186175,2.54767,0.392516,
1619046143,2.54767,0.392516,
404794367,2.54767,0.392516,
101247743,2.54767,0.392516,
-2130527489,2.54767,0.392516,
1115720447,0.382865,2.61189,
-1876909313,0.382865,2.61189,
604547327,0.382865,2.61189,
151137023,0.382865,2.61189,
1047304,1.92874,0.518473,
1619043071,0.382865,2.61189,
404793599,0.382865,2.61189,
3181616,1.64901,0.606424,
101198591,0.382865,2.61189,
-2130539777,0.382865,2.61189,
1115720419,1.31665,0.759503,
1082180227,0.998286,1.00172,
-1876909320,1.31665,0.759503,
140238,2.11757,0.472239,
604547134,1.31665,0.759503,
1619043058,1.31665,0.759503,
404793532,1.31665,0.759503,
101198383,1.31665,0.759503,
-2130539829,1.31665,0.759503,
2876,2.15075,0.464954,
553627644,0.505193,1.97944,
13828099,2.01562,0.496125,
448004,3.82431,0.261485,
150989631,0.505193,1.97944,
16039936,3.15285,0.317173,
15728771,1.35215,0.739563,
50330319,0.505193,1.97944,
729795,0.895976,1.1161,
45232,1.80834,0.552993,
-2130723085,0.505193,1.97944,
47123215,1.06993,0.934641,
-2131508541,1.06993,0.934641,
553431280,1.06993,0.934641,
138360847,1.06993,0.934641,
47124163,1.06993,0.934641,
15859904,1.63222,0.612663,
-2131524624,1.06993,0.934641,
439004415,0.14281,7.00231,
47123214,3.36578,0.297108,
-2131508605,3.36578,0.297108,
553431264,3.36578,0.297108,
138357816,3.36578,0.297108,
138360843,3.36578,0.297108,
200480,2.52429,0.396151,
47124162,3.36578,0.297108,
8391880,0.862265,1.15974,
-2131524688,3.36578,0.297108,
47122947,0.471868,2.11924,
8848051,2.50374,0.399402,
47121346,1.70775,0.585566,
-2131509072,1.70775,0.585566,
553398316,1.70775,0.585566,
8656007,4.05154,0.24682,
138349579,1.70775,0.585566,
553435360,1.70775,0.585566,
138358840,1.70775,0.585566,
47123470,1.70775,0.585566,
-2131557501,1.70775,0.585566,
47121154,1.76841,0.56548,
-2131509120,1.76841,0.56548,
553398304,1.76841,0.56548,
3179500,1.8079,0.553128,
138349576,1.76841,0.56548,
418096127,0.0406177,24.6198,
138358792,1.76841,0.56548,
-2131557504,1.76841,0.56548,
47121091,1.19634,0.835883,
553394236,1.19634,0.835883,
138348559,1.19634,0.835883,
553418992,1.19634,0.835883,
8847875,1.61107,0.620705,
138354748,1.19634,0.835883,
47122447,1.19634,0.835883,
-2131557693,1.19634,0.835883,
197408,0.867743,1.15241,
47121090,2.43877,0.410043,
267316,0.649107,1.54058,
553394220,2.43877,0.410043,
47122446,2.43877,0.410043,
-2131557757,2.43877,0.410043,
15777792,1.35685,0.737001,
50068175,0.642666,1.55602,
-2130788621,0.642666,1.55602,
12779523,1.64162,0.609154,
11534863,1.91989,0.520863,
149941055,0.642666,1.55602,
553365500,0.642666,1.55602,
13762563,0.850537,1.17573,
-1867451424,1.30876,0.764082,
150924095,0.642666,1.55602,
11845632,1.14095,0.876463,
11534467,1.93929,0.515653,
46136015,0.642666,1.55602,
-2131771661,0.642666,1.55602,
50053938,1.74543,0.572925,
925888,1.45656,0.686549,
-2130775924,1.74543,0.572925,
149884872,1.74543,0.572925,
3059904,2.07016,0.483054,
150925512,1.74543,0.572925,
9120816,2.07016,0.483054,
46087218,1.74543,0.572925,
-2131816564,1.74543,0.572925,
12722736,0.750232,1.33292,
525068,1.4073,0.710581,
549171196,0.444409,2.25018,
12713987,1.11125,0.899888,
149875519,0.444409,2.25018,
11583488,0.90353,1.10677,
45873871,0.444409,2.25018,
-2131837197,0.444409,2.25018,
11740083,2.06819,0.483515,
787075,1.28172,0.780202,
49017650,1.75861,0.568631,
-2131034996,1.75861,0.568631,
8224,0.99374,1.0063,
549338915,1.75861,0.568631,
52267,3.79208,0.263708,
145739720,1.75861,0.568631,
2110258,3.35515,0.298049,
553307939,1.75861,0.568631,
146731976,1.75861,0.568631,
5009742,1.94613,0.51384,
45087794,1.75861,0.568631,
47909570,7.7711,0.128682,
-2131328336,7.7711,0.128682,
549298220,7.7711,0.128682,
12617932,2.01799,0.495543,
141502475,7.7711,0.128682,
13421518,2.68686,0.372182,
553230560,7.7711,0.128682,
142485560,7.7711,0.128682,
3276848,1.26614,0.789802,
43977230,7.7711,0.128682,
-2132311421,7.7711,0.128682,
43715458,2.35506,0.424618,
-2132360544,2.35506,0.424618,
2409440,4.73811,0.211055,
141437962,2.35506,0.424618,
549052576,2.35506,0.424618,
12618754,0.793676,1.25996,
141441064,2.35506,0.424618,
13221936,3.22785,0.309804,
2144462,1.61592,0.618843,
43716106,2.35506,0.424618,
-2132376702,2.35506,0.424618,
46861826,2.2271,0.449014,
71057160,1.66672,0.599981,
2351928,4.68847,0.213289,
-2131590272,2.2271,0.449014,
137312264,2.2271,0.449014,
16658235,2.60307,0.384162,
9190275,2.27519,0.439524,
553168928,2.2271,0.449014,
138292232,2.2271,0.449014,
42928898,2.2271,0.449014,
-2132557184,2.2271,0.449014,
1182476,2.12274,0.471089,
46861498,0.371144,2.69437,
3377167,0.751979,1.32982,
-2131622994,0.371144,2.69437,
-1872715521,0.00453425,220.544,
549241003,0.371144,2.69437,
2264832,1.50776,0.663236,
137310442,0.371144,2.69437,
8970947,0.916137,1.09154,
553136299,0.371144,2.69437,
138284266,0.371144,2.69437,
-2132557650,0.371144,2.69437,
46861322,0.653933,1.52921,
-2131623038,0.653933,1.52921,
553136168,0.653933,1.52921,
138284042,0.653933,1.52921,
15410,2.55195,0.391857,
-2132557664,0.653933,1.52921,
13566659,1.8119,0.551907,
46861314,0.829918,1.20494,
15512556,2.38907,0.418573,
-2131623040,0.829918,1.20494,
137310216,0.829918,1.20494,
553136160,0.829918,1.20494,
138284040,0.829918,1.20494,
42926850,0.829918,1.20494,
-2132557696,0.829918,1.20494,
46872591,0.891691,1.12146,
-2131620157,0.891691,1.12146,
549225456,0.891691,1.12146,
