271491132,0.001,0.322938,-0.001,-0.322938,
76228623,0.001,0.322938,-0.001,-0.322938,
31591107,0.001,0.322938,-0.001,-0.322938,
1082884803,0.001,0.322938,-0.001,-0.322938,
19794447,0.001,0.322938,-0.001,-0.322938,
272363560,0.322938,0.001,-0.322938,-0.001,
80624650,0.322938,0.001,-0.322938,-0.001,
1087292290,0.322938,0.001,-0.322938,-0.001,
280228000,0.322938,0.001,-0.322938,-0.001,
20647690,0.322938,0.001,-0.322938,-0.001,
1085833920,0.001,0.395277,-0.001,-0.395277,
271491120,0.001,0.395277,-0.001,-0.395277,
31590915,0.001,0.395277,-0.001,-0.395277,
1089258368,0.395277,0.001,-0.395277,-0.001,
1087292288,0.395277,0.001,-0.395277,-0.001,
280227872,0.395277,0.001,-0.395277,-0.001,
82590728,0.395277,0.001,-0.395277,-0.001,
20647682,0.395277,0.001,-0.395277,-0.001,
1090053034,0.001,0.209175,-0.001,-0.209175,
272562346,0.001,0.209175,-0.001,-0.209175,
76496554,0.001,0.209175,-0.001,-0.209175,
1087097770,0.001,0.209175,-0.001,-0.209175,
19869610,0.001,0.209175,-0.001,-0.209175,
1085059839,0.209175,0.001,-0.209175,-0.001,
28494591,0.209175,0.001,-0.209175,-0.001,
1083084543,0.209175,0.001,-0.209175,-0.001,
279159807,0.209175,0.001,-0.209175,-0.001,
20593407,0.209175,0.001,-0.209175,-0.001,
1082696384,0.001,-0.0365006,-0.001,0.0365006,
270706736,0.001,-0.0365006,-0.001,0.0365006,
76032524,0.001,-0.0365006,-0.001,0.0365006,
19040771,0.001,-0.0365006,-0.001,0.0365006,
1082690240,0.001,-0.0365006,-0.001,0.0365006,
270705200,0.001,-0.0365006,-0.001,0.0365006,
1087173504,-0.0365006,0.001,0.0365006,-0.001,
271842336,-0.0365006,0.001,0.0365006,-0.001,
1087164288,-0.0365006,0.001,0.0365006,-0.001,
271840032,-0.0365006,0.001,0.0365006,-0.001,
80542728,-0.0365006,0.001,0.0365006,-0.001,
20135682,-0.0365006,0.001,0.0365006,-0.001,
1082700536,0.001,0.0747271,-0.001,-0.0747271,
270707774,0.001,0.0747271,-0.001,-0.0747271,
76032911,0.001,0.0747271,-0.001,-0.0747271,
19057379,0.001,0.0747271,-0.001,-0.0747271,
270705650,0.001,0.0747271,-0.001,-0.0747271,
19020335,0.001,0.0747271,-0.001,-0.0747271,
1087169452,0.0747271,0.001,-0.0747271,-0.001,
271841323,0.0747271,0.001,-0.0747271,-0.001,
20156338,0.0747271,0.001,-0.0747271,-0.001,
1087163278,0.0747271,0.001,-0.0747271,-0.001,
271839907,0.0747271,0.001,-0.0747271,-0.001,
80526568,0.0747271,0.001,-0.0747271,-0.001,
20131642,0.0747271,0.001,-0.0747271,-0.001,
76032908,0.001,0.0377031,-0.001,-0.0377031,
19057187,0.001,0.0377031,-0.001,-0.0377031,
76081292,0.001,0.0377031,-0.001,-0.0377031,
19020323,0.001,0.0377031,-0.001,-0.0377031,
271841315,0.0377031,0.001,-0.0377031,-0.001,
20156210,0.0377031,0.001,-0.0377031,-0.001,
1087163276,0.0377031,0.001,-0.0377031,-0.001,
76032780,0.001,0.147426,-0.001,-0.147426,
76081164,0.001,0.147426,-0.001,-0.147426,
1087169408,0.147426,0.001,-0.147426,-0.001,
20156162,0.147426,0.001,-0.147426,-0.001,
1087163264,0.147426,0.001,-0.147426,-0.001,
1082688227,0.001,-0.0969919,-0.001,0.0969919,
270704888,0.001,-0.0969919,-0.001,0.0969919,
19008143,0.001,-0.0969919,-0.001,0.0969919,
1082688242,0.001,-0.0969919,-0.001,0.0969919,
270704828,0.001,-0.0969919,-0.001,0.0969919,
76032047,0.001,-0.0969919,-0.001,0.0969919,
19008203,0.001,-0.0969919,-0.001,0.0969919,
1087161266,-0.0969919,0.001,0.0969919,-0.001,
80493611,-0.0969919,0.001,0.0969919,-0.001,
20123594,-0.0969919,0.001,0.0969919,-0.001,
1087161251,-0.0969919,0.001,0.0969919,-0.001,
271839464,-0.0969919,0.001,0.0969919,-0.001,
80493626,-0.0969919,0.001,0.0969919,-0.001,
1082688248,0.001,0.412058,-0.001,-0.412058,
270704702,0.001,0.412058,-0.001,-0.412058,
76032143,0.001,0.412058,-0.001,-0.412058,
19008227,0.001,0.412058,-0.001,-0.412058,
270704882,0.001,0.412058,-0.001,-0.412058,
1087161260,0.412058,0.001,-0.412058,-0.001,
1087161230,0.412058,0.001,-0.412058,-0.001,
271839395,0.412058,0.001,-0.412058,-0.001,
1089651632,1.08862,0.001,-1.08862,-0.001,
80493800,0.412058,0.001,-0.412058,-0.001,
1082688200,0.001,0.367787,-0.001,-0.367787,
1087161228,0.367787,0.001,-0.367787,-0.001,
271839267,0.367787,0.001,-0.367787,-0.001,
76032204,0.001,0.389746,-0.001,-0.389746,
1087161224,0.389746,0.001,-0.389746,-0.001,
271839266,0.389746,0.001,-0.389746,-0.001,
80493704,0.389746,0.001,-0.389746,-0.001,
20123426,0.389746,0.001,-0.389746,-0.001,
1082688224,0.001,-1.0387,-0.001,1.0387,
270704696,0.001,-1.0387,-0.001,1.0387,
19008131,0.001,-1.0387,-0.001,1.0387,
270704816,0.001,-1.0387,-0.001,1.0387,
76032044,0.001,-1.0387,-0.001,1.0387,
19008011,0.001,-1.0387,-0.001,1.0387,
1087161264,-1.0387,0.001,1.0387,-0.001,
271839276,-1.0387,0.001,1.0387,-0.001,
20123586,-1.0387,0.001,1.0387,-0.001,
1087161219,-1.0387,0.001,1.0387,-0.001,
271839456,-1.0387,0.001,1.0387,-0.001,
80493624,-1.0387,0.001,1.0387,-0.001,
20123406,-1.0387,0.001,1.0387,-0.001,
1082688240,0.001,-0.23489,-0.001,0.23489,
19008195,0.001,-0.23489,-0.001,0.23489,
19008015,0.001,-0.23489,-0.001,0.23489,
1087161248,-0.23489,0.001,0.23489,-0.001,
80493578,-0.23489,0.001,0.23489,-0.001,
271839392,-0.23489,0.001,0.23489,-0.001,
20123402,-0.23489,0.001,0.23489,-0.001,
1082704608,0.001,-0.130721,-0.001,0.130721,
1082688450,0.001,-0.130721,-0.001,0.130721,
270721200,0.001,-0.130721,-0.001,0.130721,
19009035,0.001,-0.130721,-0.001,0.130721,
80492555,-0.130721,0.001,0.130721,-0.001,
1087160963,-0.130721,0.001,0.130721,-0.001,
271823072,-0.130721,0.001,0.130721,-0.001,
1086907274,0.001,-0.4987,-0.001,0.4987,
271775906,0.001,-0.4987,-0.001,0.4987,
19107626,0.001,-0.4987,-0.001,0.4987,
1086901160,0.001,-0.4987,-0.001,0.4987,
76332170,0.001,-0.4987,-0.001,0.4987,
19083170,0.001,-0.4987,-0.001,0.4987,
80227324,-0.4987,0.001,0.4987,-0.001,
20105791,-0.4987,0.001,0.4987,-0.001,
270771007,-0.4987,0.001,0.4987,-0.001,
20069107,-0.4987,0.001,0.4987,-0.001,
1086907298,0.001,-0.142311,-0.001,0.142311,
76299818,0.001,-0.142311,-0.001,0.142311,
19107722,0.001,-0.142311,-0.001,0.142311,
1086901154,0.001,-0.142311,-0.001,0.142311,
19083146,0.001,-0.142311,-0.001,0.142311,
270771196,-0.142311,0.001,0.142311,-0.001,
80275519,-0.142311,0.001,0.142311,-0.001,
271775778,0.001,-0.268546,-0.001,0.268546,
76299912,0.001,-0.268546,-0.001,0.268546,
1086901128,0.001,-0.268546,-0.001,0.268546,
1082962636,-0.268546,0.001,0.268546,-0.001,
80227276,-0.268546,0.001,0.268546,-0.001,
20105779,-0.268546,0.001,0.268546,-0.001,
1086882496,0.001,0.246287,-0.001,-0.246287,
271753264,0.001,0.246287,-0.001,-0.246287,
76294156,0.001,0.246287,-0.001,-0.246287,
1082966912,0.246287,0.001,-0.246287,-0.001,
80231432,0.246287,0.001,-0.246287,-0.001,
1086899114,0.001,0.285331,-0.001,-0.285331,
271773866,0.001,0.285331,-0.001,-0.285331,
270770431,0.285331,0.001,-0.285331,-0.001,
80226559,0.285331,0.001,-0.285331,-0.001,
20056831,0.285331,0.001,-0.285331,-0.001,
1086899112,0.001,-0.474302,-0.001,0.474302,
271773738,0.001,-0.474302,-0.001,0.474302,
1086899082,0.001,-0.474302,-0.001,0.474302,
271773858,0.001,-0.474302,-0.001,0.474302,
76299432,0.001,-0.474302,-0.001,0.474302,
1082950396,-0.474302,0.001,0.474302,-0.001,
20056819,-0.474302,0.001,0.474302,-0.001,
1082950351,-0.474302,0.001,0.474302,-0.001,
80226556,-0.474302,0.001,0.474302,-0.001,
1086899080,0.001,0.174707,-0.001,-0.174707,
271773730,0.001,0.174707,-0.001,-0.174707,
1082950348,0.174707,0.001,-0.174707,-0.001,
270770227,0.174707,0.001,-0.174707,-0.001,
1085055712,0.001,1.15543,-0.001,-1.15543,
271296568,0.001,1.15543,-0.001,-1.15543,
80357902,0.001,1.15543,-0.001,-1.15543,
82356268,0.001,1.15543,-0.001,-1.15543,
20589067,0.001,1.15543,-0.001,-1.15543,
76496651,1.15543,0.001,-1.15543,-0.001,
284357600,1.15543,0.001,-1.15543,-0.001,
79494200,1.15543,0.001,-1.15543,-0.001,
19873550,1.15543,0.001,-1.15543,-0.001,
271296560,0.001,0.981063,-0.001,-0.981063,
28477955,0.001,0.981063,-0.001,-0.981063,
1083083456,0.001,0.981063,-0.001,-0.981063,
279159344,0.001,0.981063,-0.001,-0.981063,
1090057088,0.981063,0.001,-0.981063,-0.001,
76496648,0.981063,0.001,-0.981063,-0.001,
31706882,0.981063,0.001,-0.981063,-0.001,
284357408,0.981063,0.001,-0.981063,-0.001,
79494152,0.981063,0.001,-0.981063,-0.001,
19873538,0.981063,0.001,-0.981063,-0.001,
1085047520,0.001,1.23386,-0.001,-1.23386,
271294520,0.001,1.23386,-0.001,-1.23386,
80357390,0.001,1.23386,-0.001,-1.23386,
1083081410,0.001,1.23386,-0.001,-1.23386,
82323500,0.001,1.23386,-0.001,-1.23386,
1357033139,0.404494,0.001,-0.404494,-0.001,
20580875,0.001,1.23386,-0.001,-1.23386,
1090044848,1.23386,0.001,-1.23386,-0.001,
272560172,1.23386,0.001,-1.23386,-0.001,
76495883,1.23386,0.001,-1.23386,-0.001,
31657922,1.23386,0.001,-1.23386,-0.001,
1087095683,1.23386,0.001,-1.23386,-0.001,
284356832,1.23386,0.001,-1.23386,-0.001,
19861262,1.23386,0.001,-1.23386,-0.001,
80357388,0.001,0.407956,-0.001,-0.407956,
28445187,0.001,0.407956,-0.001,-0.407956,
1083081408,0.001,0.407956,-0.001,-0.407956,
279158832,0.001,0.407956,-0.001,-0.407956,
82323468,0.001,0.407956,-0.001,-0.407956,
1090044800,0.407956,0.001,-0.407956,-0.001,
76495880,0.407956,0.001,-0.407956,-0.001,
1087095680,0.407956,0.001,-0.407956,-0.001,
19861250,0.407956,0.001,-0.407956,-0.001,
1085063904,0.001,0.3945,-0.001,-0.3945,
1083081666,0.001,0.3945,-0.001,-0.3945,
279175344,0.001,0.3945,-0.001,-0.3945,
20581899,0.001,0.3945,-0.001,-0.3945,
1090028464,0.3945,0.001,-0.3945,-0.001,
1087095427,0.3945,0.001,-0.3945,-0.001,
79440952,0.3945,0.001,-0.3945,-0.001,
19860238,0.3945,0.001,-0.3945,-0.001,
1089268642,0.001,0.594858,-0.001,-0.594858,
272366248,0.001,0.594858,-0.001,-0.594858,
80657962,0.001,0.594858,-0.001,-0.594858,
28553098,0.001,0.594858,-0.001,-0.594858,
1087302562,0.001,0.594858,-0.001,-0.594858,
280230568,0.001,0.594858,-0.001,-0.594858,
82624042,0.001,0.594858,-0.001,-0.594858,
20688778,0.001,0.594858,-0.001,-0.594858,
1085849331,0.594858,0.001,-0.594858,-0.001,
31652559,0.594858,0.001,-0.594858,-0.001,
1082900211,0.594858,0.001,-0.594858,-0.001,
283291644,0.594858,0.001,-0.594858,-0.001,
79227711,0.594858,0.001,-0.594858,-0.001,
1089268648,0.001,-0.420235,-0.001,0.420235,
272366122,0.001,-0.420235,-0.001,0.420235,
80658058,0.001,-0.420235,-0.001,0.420235,
1087302538,0.001,-0.420235,-0.001,0.420235,
280230562,0.001,-0.420235,-0.001,0.420235,
1085849340,-0.420235,0.001,0.420235,-0.001,
76278735,-0.420235,0.001,0.420235,-0.001,
283291635,-0.420235,0.001,0.420235,-0.001,
79227900,-0.420235,0.001,0.420235,-0.001,
19855935,-0.420235,0.001,0.420235,-0.001,
80658056,0.001,-0.263729,-0.001,0.263729,
20688674,0.001,-0.263729,-0.001,0.263729,
31652403,-0.263729,0.001,0.263729,-0.001,
1082900172,-0.263729,0.001,0.263729,-0.001,
79227852,-0.263729,0.001,0.263729,-0.001,
1089260456,0.001,-0.0168155,-0.001,0.0168155,
80657546,0.001,-0.0168155,-0.001,0.0168155,
1087300490,0.001,-0.0168155,-0.001,0.0168155,
280230050,0.001,-0.0168155,-0.001,0.0168155,
1085837052,-0.0168155,0.001,0.0168155,-0.001,
271491903,-0.0168155,0.001,0.0168155,-0.001,
76277967,-0.0168155,0.001,0.0168155,-0.001,
31603443,-0.0168155,0.001,0.0168155,-0.001,
1082897103,-0.0168155,0.001,0.0168155,-0.001,
283290867,-0.0168155,0.001,0.0168155,-0.001,
79178748,-0.0168155,0.001,0.0168155,-0.001,
19843647,-0.0168155,0.001,0.0168155,-0.001,
1089258410,0.001,0.274054,-0.001,-0.274054,
272363690,0.001,0.274054,-0.001,-0.274054,
80624810,0.001,0.274054,-0.001,-0.274054,
1087292330,0.001,0.274054,-0.001,-0.274054,
82590890,0.001,0.274054,-0.001,-0.274054,
76228863,0.274054,0.001,-0.274054,-0.001,
31591167,0.274054,0.001,-0.274054,-0.001,
1082884863,0.274054,0.001,-0.274054,-0.001,
283287807,0.274054,0.001,-0.274054,-0.001,
79177983,0.274054,0.001,-0.274054,-0.001,
80456335,0.001,0.258797,-0.001,-0.258797,
32680675,0.001,0.258797,-0.001,-0.258797,
283355890,0.001,0.258797,-0.001,-0.258797,
20884015,0.001,0.258797,-0.001,-0.258797,
76480458,0.258797,0.001,-0.258797,-0.001,
27525042,0.258797,0.001,-0.258797,-0.001,
280166307,0.258797,0.001,-0.258797,-0.001,
78446568,0.258797,0.001,-0.258797,-0.001,
19660602,0.258797,0.001,-0.258797,-0.001,
1086107339,0.001,0.166614,-0.001,-0.166614,
32684591,0.001,0.166614,-0.001,-0.166614,
1083161336,0.001,0.166614,-0.001,-0.166614,
20900579,0.001,0.166614,-0.001,-0.166614,
1089010574,0.166614,0.001,-0.166614,-0.001,
272301731,0.166614,0.001,-0.166614,-0.001,
76464104,0.166614,0.001,-0.166614,-0.001,
27520826,0.166614,0.001,-0.166614,-0.001,
78446282,0.166614,0.001,-0.166614,-0.001,
19644338,0.166614,0.001,-0.166614,-0.001,
1086104288,0.001,1.278,-0.001,-1.278,
1083148994,0.001,1.278,-0.001,-1.278,
83404844,0.001,1.278,-0.001,-1.278,
1089008560,1.278,0.001,-1.278,-0.001,
272301100,1.278,0.001,-1.278,-0.001,
76431115,1.278,0.001,-1.278,-0.001,
27512770,1.278,0.001,-1.278,-0.001,
280163296,1.278,0.001,-1.278,-0.001,
19611406,1.278,0.001,-1.278,-0.001,
1086104256,0.001,1.06227,-0.001,-1.06227,
271558704,0.001,1.06227,-0.001,-1.06227,
80423436,0.001,1.06227,-0.001,-1.06227,
32672259,0.001,1.06227,-0.001,-1.06227,
1083148992,0.001,1.06227,-0.001,-1.06227,
283353648,0.001,1.06227,-0.001,-1.06227,
83404812,0.001,1.06227,-0.001,-1.06227,
1089008512,1.06227,0.001,-1.06227,-0.001,
272301088,1.06227,0.001,-1.06227,-0.001,
27512578,1.06227,0.001,-1.06227,-0.001,
1087033216,1.06227,0.001,-1.06227,-0.001,
78445576,1.06227,0.001,-1.06227,-0.001,
19611394,1.06227,0.001,-1.06227,-0.001,
271562808,0.001,1.1373,-0.001,-1.1373,
80424462,0.001,1.1373,-0.001,-1.1373,
1083149250,0.001,1.1373,-0.001,-1.1373,
283370160,0.001,1.1373,-0.001,-1.1373,
20852235,0.001,1.1373,-0.001,-1.1373,
1088992176,1.1373,0.001,-1.1373,-0.001,
1087032963,1.1373,0.001,-1.1373,-0.001,
280146912,1.1373,0.001,-1.1373,-0.001,
19599242,0.001,-0.401563,-0.001,0.401563,
78441528,1.1373,0.001,-1.1373,-0.001,
19610382,1.1373,0.001,-1.1373,-0.001,
1086096064,0.001,0.797906,-0.001,-0.797906,
271556656,0.001,0.797906,-0.001,-0.797906,
80422924,0.001,0.797906,-0.001,-0.797906,
32639491,0.001,0.797906,-0.001,-0.797906,
1083146944,0.001,0.797906,-0.001,-0.797906,
1087030144,0.797906,0.001,-0.797906,-0.001,
78396424,0.797906,0.001,-0.797906,-0.001,
19599106,0.797906,0.001,-0.797906,-0.001,
1090317218,0.001,0.603773,-0.001,-0.603773,
272628392,0.001,0.603773,-0.001,-0.603773,
80723498,0.001,0.603773,-0.001,-0.603773,
1087368098,0.001,0.603773,-0.001,-0.603773,
284424872,0.001,0.603773,-0.001,-0.603773,
83672618,0.001,0.603773,-0.001,-0.603773,
20950922,0.001,0.603773,-0.001,-0.603773,
1084800755,0.603773,0.001,-0.603773,-0.001,
271233020,0.603773,0.001,-0.603773,-0.001,
27458255,0.603773,0.001,-0.603773,-0.001,
1082834675,0.603773,0.001,-0.603773,-0.001,
19593935,0.603773,0.001,-0.603773,-0.001,
1090317224,0.001,-0.61278,-0.001,0.61278,
272628266,0.001,-0.61278,-0.001,0.61278,
32747426,0.001,-0.61278,-0.001,0.61278,
1087368074,0.001,-0.61278,-0.001,0.61278,
284424866,0.001,-0.61278,-0.001,0.61278,
1084800764,-0.61278,0.001,0.61278,-0.001,
76213199,-0.61278,0.001,0.61278,-0.001,
1090317192,0.001,-0.207459,-0.001,0.207459,
32747298,0.001,-0.207459,-0.001,0.207459,
1087368072,0.001,-0.207459,-0.001,0.207459,
284424738,0.001,-0.207459,-0.001,0.207459,
271232819,-0.207459,0.001,0.207459,-0.001,
76213196,-0.207459,0.001,0.207459,-0.001,
27458099,-0.207459,0.001,0.207459,-0.001,
78179276,-0.207459,0.001,0.207459,-0.001,
19593779,-0.207459,0.001,0.207459,-0.001,
1090315170,0.001,0.0857546,-0.001,-0.0857546,
272627880,0.001,0.0857546,-0.001,-0.0857546,
80690730,0.001,0.0857546,-0.001,-0.0857546,
32739210,0.001,0.0857546,-0.001,-0.0857546,
1087359906,0.001,0.0857546,-0.001,-0.0857546,
284422824,0.001,0.0857546,-0.001,-0.0857546,
20918154,0.001,0.0857546,-0.001,-0.0857546,
76163903,0.0857546,0.001,-0.0857546,-0.001,
27445967,0.0857546,0.001,-0.0857546,-0.001,
1082822387,0.0857546,0.001,-0.0857546,-0.001,
78178367,0.0857546,0.001,-0.0857546,-0.001,
19544783,0.0857546,0.001,-0.0857546,-0.001,
1081928616,0.001,1.44964,-0.001,-1.44964,
270531114,0.001,1.44964,-0.001,-1.44964,
32616354,0.001,1.44964,-0.001,-1.44964,
1078979466,0.001,1.44964,-0.001,-1.44964,
282327714,0.001,1.44964,-0.001,-1.44964,
270184255,1.44964,0.001,-1.44964,-0.001,
75951055,1.44964,0.001,-1.44964,-0.001,
77917180,1.44964,0.001,-1.44964,-0.001,
19528255,1.44964,0.001,-1.44964,-0.001,
270772784,0.001,0.740191,-0.001,-0.740191,
80259596,0.001,0.740191,-0.001,-0.740191,
20097539,0.001,0.740191,-0.001,-0.740191,
1086914432,0.740191,0.001,-0.740191,-0.001,
1082961611,0.001,0.261644,-0.001,-0.261644,
20101679,0.001,0.261644,-0.001,-0.261644,
1082964728,0.001,0.261644,-0.001,-0.261644,
80259983,0.001,0.261644,-0.001,-0.261644,
1086913422,0.261644,0.001,-0.261644,-0.001,
271777443,0.261644,0.001,-0.261644,-0.001,
76333032,0.261644,0.001,-0.261644,-0.001,
19132218,0.261644,0.001,-0.261644,-0.001,
1086910380,0.261644,0.001,-0.261644,-0.001,
76349130,0.261644,0.001,-0.261644,-0.001,
270772466,0.001,0.328424,-0.001,-0.328424,
80259215,0.001,0.328424,-0.001,-0.328424,
20064995,0.001,0.328424,-0.001,-0.328424,
1086911374,0.328424,0.001,-0.328424,-0.001,
271776931,0.328424,0.001,-0.328424,-0.001,
76300264,0.328424,0.001,-0.328424,-0.001,
76348618,0.328424,0.001,-0.328424,-0.001,
1082958560,0.001,1.14669,-0.001,-1.14669,
270772280,0.001,1.14669,-0.001,-1.14669,
270770864,0.001,1.14669,-0.001,-1.14669,
80259116,0.001,1.14669,-0.001,-1.14669,
1086911408,1.14669,0.001,-1.14669,-0.001,
271776812,1.14669,0.001,-1.14669,-0.001,
76300043,1.14669,0.001,-1.14669,-0.001,
1086902147,1.14669,0.001,-1.14669,-0.001,
271774688,1.14669,0.001,-1.14669,-0.001,
19087118,1.14669,0.001,-1.14669,-0.001,
270772272,0.001,1.06458,-0.001,-1.06458,
80226828,0.001,1.06458,-0.001,-1.06458,
20089347,0.001,1.06458,-0.001,-1.06458,
1082952384,0.001,1.06458,-0.001,-1.06458,
270770736,0.001,1.06458,-0.001,-1.06458,
20064771,0.001,1.06458,-0.001,-1.06458,
1086911360,1.06458,0.001,-1.06458,-0.001,
76300040,1.06458,0.001,-1.06458,-0.001,
19123970,1.06458,0.001,-1.06458,-0.001,
1086902144,1.06458,0.001,-1.06458,-0.001,
76348424,1.06458,0.001,-1.06458,-0.001,
1082962624,0.001,0.108827,-0.001,-0.108827,
270773296,0.001,0.108827,-0.001,-0.108827,
20105731,0.001,0.108827,-0.001,-0.108827,
270770992,0.001,0.108827,-0.001,-0.108827,
80275468,0.001,0.108827,-0.001,-0.108827,
76299784,0.108827,0.001,-0.108827,-0.001,
1086901120,0.108827,0.001,-0.108827,-0.001,
271774240,0.108827,0.001,-0.108827,-0.001,
20056783,-0.186605,0.015157,0.186605,-0.015157,
1086899106,0.015157,-0.186605,-0.015157,0.186605,
1082950392,0.001,0.528548,-0.001,-0.528548,
270770238,0.001,0.528548,-0.001,-0.528548,
80226447,0.001,0.528548,-0.001,-0.528548,
20056803,0.001,0.528548,-0.001,-0.528548,
1082950347,0.001,0.528548,-0.001,-0.528548,
80226492,0.001,0.528548,-0.001,-0.528548,
20056623,0.001,0.528548,-0.001,-0.528548,
1086899116,0.528548,0.001,-0.528548,-0.001,
76299466,0.528548,0.001,-0.528548,-0.001,
1086899086,0.528548,0.001,-0.528548,-0.001,
271773859,0.528548,0.001,-0.528548,-0.001,
76299496,0.528548,0.001,-0.528548,-0.001,
19074874,0.528548,0.001,-0.528548,-0.001,
1082950344,0.001,0.914046,-0.001,-0.914046,
270770226,0.001,0.914046,-0.001,-0.914046,
20056611,0.001,0.914046,-0.001,-0.914046,
1086899084,0.914046,0.001,-0.914046,-0.001,
76299464,0.914046,0.001,-0.914046,-0.001,
1082950368,0.001,0.976647,-0.001,-0.976647,
270770232,0.001,0.976647,-0.001,-0.976647,
80226318,0.001,0.976647,-0.001,-0.976647,
20056707,0.001,0.976647,-0.001,-0.976647,
1082950338,0.001,0.976647,-0.001,-0.976647,
270770352,0.001,0.976647,-0.001,-0.976647,
80226348,0.001,0.976647,-0.001,-0.976647,
20056587,0.001,0.976647,-0.001,-0.976647,
1086899120,0.976647,0.001,-0.976647,-0.001,
76299275,0.976647,0.001,-0.976647,-0.001,
1086899075,0.976647,0.001,-0.976647,-0.001,
271773920,0.976647,0.001,-0.976647,-0.001,
1082950384,0.001,0.356633,-0.001,-0.356633,
20056771,0.001,0.356633,-0.001,-0.356633,
1082950339,0.001,0.356633,-0.001,-0.356633,
20056591,0.001,0.356633,-0.001,-0.356633,
19074946,0.356633,0.001,-0.356633,-0.001,
1086899074,0.356633,0.001,-0.356633,-0.001,
271773856,0.356633,0.001,-0.356633,-0.001,
270770224,0.690141,0.942719,-0.690141,-0.942719,
80226316,0.690141,0.942719,-0.690141,-0.942719,
1086899072,0.942719,0.690141,-0.942719,-0.690141,
76299272,0.942719,0.690141,-0.942719,-0.690141,
1082966752,0.001,1.08375,-0.001,-1.08375,
270774328,0.001,1.08375,-0.001,-1.08375,
1082950594,0.001,1.08375,-0.001,-1.08375,
270786736,0.001,1.08375,-0.001,-1.08375,
80230444,0.001,1.08375,-0.001,-1.08375,
1086882736,1.08375,0.001,-1.08375,-0.001,
76298251,1.08375,0.001,-1.08375,-0.001,
19073806,1.08375,0.001,-1.08375,-0.001,
1087171490,0.001,0.596194,-0.001,-0.596194,
80526890,0.001,0.596194,-0.001,-0.596194,
20164490,0.001,0.596194,-0.001,-0.596194,
270708732,0.596194,0.001,-0.596194,-0.001,
1087171496,0.001,-0.728602,-0.001,0.728602,
271841834,0.001,-0.728602,-0.001,0.728602,
20164514,0.001,-0.728602,-0.001,0.728602,
284340448,0.3945,0.001,-0.3945,-0.001,
1087171466,0.001,-0.728602,-0.001,0.728602,
271841954,0.001,-0.728602,-0.001,0.728602,
76082127,-0.728602,0.001,0.728602,-0.001,
270708723,-0.728602,0.001,0.728602,-0.001,
76082172,-0.728602,0.001,0.728602,-0.001,
1087171464,0.001,-0.350217,-0.001,0.350217,
271841826,0.001,-0.350217,-0.001,0.350217,
20164386,0.001,-0.350217,-0.001,0.350217,
1082703564,-0.350217,0.001,0.350217,-0.001,
76082124,-0.350217,0.001,0.350217,-0.001,
19069491,-0.350217,0.001,0.350217,-0.001,
1087169418,0.001,-0.304624,-0.001,0.304624,
271841442,0.001,-0.304624,-0.001,0.304624,
20156202,0.001,-0.304624,-0.001,0.304624,
1087163304,0.001,-0.304624,-0.001,0.304624,
271839786,0.001,-0.304624,-0.001,0.304624,
80526474,0.001,-0.304624,-0.001,0.304624,
270707955,-0.304624,0.001,0.304624,-0.001,
1082691324,-0.304624,0.001,0.304624,-0.001,
